20211219-063610-UTC, Linux f54db17b4aa4 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, c4115bc9a1f6de22a2016fbbf512c50f, -rwxr-xr-x 1 root root 252 Feb 26 2021, /usr/lib/udev/hwclock-set
20211219-063610-UTC, Linux f54db17b4aa4 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 5cbbd15f23db4a8ee40a54abd17f60df, -rwxr-xr-x 1 root root 15K Oct 26 10:46, /usr/lib/usrmerge/convert-usrmerge
20211219-063610-UTC, Linux f54db17b4aa4 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, b4cc567f32195ecadaf3113695d38e7d, -rwxr-xr-x 1 root root 1.1K Apr 12 2021, /usr/lib/usrmerge/convert-etc-shells
20211219-063610-UTC, Linux f54db17b4aa4 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 3a9ab27b22593e3e89f73d750bc61b1e, -rwxr-xr-x 1 root root 212K Mar 31 2021, /usr/lib/x86_64-linux-gnu/ld-2.33.so
20211219-063610-UTC, Linux f54db17b4aa4 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 731d4cdfa7f74511d554db35468c9a7c, -rwxr-xr-x 1 root root 2.0K Feb 22 2021, /usr/lib/x86_64-linux-gnu/e2fsprogs/e2scrub_all_cron
20211219-063610-UTC, Linux f54db17b4aa4 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 7cadd12f72ba9663414849b5abe98649, -rwxr-xr-x 1 root root 822 Feb 22 2021, /usr/lib/x86_64-linux-gnu/e2fsprogs/e2scrub_fail
20211219-063610-UTC, Linux f54db17b4aa4 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 66fbedb37b12687bdccb9e95b1d0a176, -rwxr-xr-x 1 root root 1.9M Mar 31 2021, /usr/lib/x86_64-linux-gnu/libc-2.33.so
20211219-063610-UTC, Linux f54db17b4aa4 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, e2fdedf1bffdf4c14d1b21cc78b3e2ca, -rwxr-xr-x 1 root root 148K Mar 31 2021, /usr/lib/x86_64-linux-gnu/libpthread-2.33.so
20211219-063610-UTC, Linux f54db17b4aa4 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 5d7fd2bdb3365aa3487f24f57cd7726c, -rwxr-xr-x 1 root root 23K Jun 14 2021, /usr/lib/apt/solvers/dump
20211219-063610-UTC, Linux f54db17b4aa4 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 21aa2d5f5e7c2047dd52af4268bf7049, -rwxr-xr-x 1 root root 16K Jun 14 2021, /usr/lib/apt/apt.systemd.daily
20211219-063610-UTC, Linux f54db17b4aa4 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, e50fb5a8b3992554a93fc7438d50360e, -rwxr-xr-x 1 root root 39K Jun 14 2021, /usr/lib/apt/apt-helper
20211219-063610-UTC, Linux f54db17b4aa4 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, ccdbce11201ed8f2954330617d3f7995, -rwxr-xr-x 1 root root 55K Jun 14 2021, /usr/lib/apt/methods/store
20211219-063610-UTC, Linux f54db17b4aa4 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 3787eed35fd84b487612439ff062e56e, -rwxr-xr-x 1 root root 51K Jun 14 2021, /usr/lib/apt/methods/copy
20211219-063610-UTC, Linux f54db17b4aa4 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 79ff69924e41addcb676f12cfa0541f1, -rwxr-xr-x 1 root root 119K Jun 14 2021, /usr/lib/apt/methods/ftp
20211219-063610-UTC, Linux f54db17b4aa4 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 2806183baa05e563e64588ad581b2b0c, -rwxr-xr-x 1 root root 75K Jun 14 2021, /usr/lib/apt/methods/cdrom
20211219-063610-UTC, Linux f54db17b4aa4 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, cd61e02948459a68635286eef3f82270, -rwxr-xr-x 1 root root 79K Jun 14 2021, /usr/lib/apt/methods/rred
20211219-063610-UTC, Linux f54db17b4aa4 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 0735cb809a7d033f5a77ec83efb0d42a, -rwxr-xr-x 1 root root 99K Jun 14 2021, /usr/lib/apt/methods/gpgv
20211219-063610-UTC, Linux f54db17b4aa4 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, c7da0a531d0cab958369e06e1f81341a, -rwxr-xr-x 1 root root 99K Jun 14 2021, /usr/lib/apt/methods/mirror
20211219-063610-UTC, Linux f54db17b4aa4 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 7fa5151d5b5a70b33a2b8be838eb6cb9, -rwxr-xr-x 1 root root 63K Jun 14 2021, /usr/lib/apt/methods/rsh
20211219-063610-UTC, Linux f54db17b4aa4 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 85cd9efb23ef611af6caf03033aacf05, -rwxr-xr-x 1 root root 187K Jun 14 2021, /usr/lib/apt/methods/http
20211219-063610-UTC, Linux f54db17b4aa4 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, 75e28073d478068ea10a1bcbb53b4550, -rwxr-xr-x 1 root root 51K Jun 14 2021, /usr/lib/apt/methods/file
20211219-063610-UTC, Linux f54db17b4aa4 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, e74d5f31cf2d2f567fd5984bdcea0b88, -rwxr-xr-x 1 root root 2.8K Jun 14 2021, /usr/lib/dpkg/methods/apt/install
20211219-063610-UTC, Linux f54db17b4aa4 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, c6445e2a9543b936ca687cdd5c837214, -rwxr-xr-x 1 root root 1.3K Jun 14 2021, /usr/lib/dpkg/methods/apt/update
20211219-063610-UTC, Linux f54db17b4aa4 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, fe255f7b248114d4b6a5bf6058f8b42e, -rwxr-xr-x 1 root root 7.6K Jun 14 2021, /usr/lib/dpkg/methods/apt/setup
20211219-063610-UTC, Linux f54db17b4aa4 5.4.0-91-generic #102-Ubuntu SMP Fri Nov 5 16:31:28 UTC 2021 x86_64 x86_64 x86_64 GNU/Linux, cf80e86fe39dae73118344164f732978, -rwxr-xr-x 1 root root 5.7K Feb 21 2021, /usr/lib/init/init-d-script
